date,1. open,2. high,3. low,4. close,5. volume
2025-01-22 20:00:00,32.73,32.73,32.73,32.73,100.0
2025-01-22 20:00:00,32.73,32.73,32.73,32.73,100.0
2025-01-22 20:00:00,32.73,32.73,32.73,32.73,100.0
2025-01-22 20:00:00,32.73,32.73,32.73,32.73,100.0
2025-01-22 20:00:00,32.73,32.73,32.73,32.73,100.0
2025-01-22 20:00:00,32.73,32.73,32.73,32.73,100.0
2025-01-22 20:00:00,32.73,32.73,32.73,32.73,100.0
2025-01-23 10:12:00,32.645,32.645,32.645,32.645,125.0
2025-01-23 10:12:00,32.645,32.645,32.645,32.645,125.0
2025-01-23 10:12:00,32.645,32.645,32.645,32.645,125.0
2025-01-23 10:12:00,32.645,32.645,32.645,32.645,125.0
2025-01-23 10:12:00,32.645,32.645,32.645,32.645,125.0
2025-01-23 10:12:00,32.645,32.645,32.645,32.645,125.0
2025-01-23 10:12:00,32.645,32.645,32.645,32.645,125.0
2025-01-23 10:12:00,32.645,32.645,32.645,32.645,125.0
2025-01-23 10:12:00,32.645,32.645,32.645,32.645,125.0
2025-01-23 10:12:00,32.645,32.645,32.645,32.645,125.0
2025-01-23 10:12:00,32.645,32.645,32.645,32.645,125.0
2025-01-23 10:12:00,32.645,32.645,32.645,32.645,125.0
2025-01-23 10:12:00,32.645,32.645,32.645,32.645,125.0
2025-01-23 10:12:00,32.645,32.645,32.645,32.645,125.0
2025-01-23 10:42:00,32.68,32.68,32.68,32.68,100.0
2025-01-23 10:42:00,32.68,32.68,32.68,32.68,100.0
2025-01-23 10:42:00,32.68,32.68,32.68,32.68,100.0
2025-01-23 10:42:00,32.68,32.68,32.68,32.68,100.0
2025-01-23 10:42:00,32.68,32.68,32.68,32.68,100.0
2025-01-23 10:42:00,32.68,32.68,32.68,32.68,100.0
2025-01-23 10:42:00,32.68,32.68,32.68,32.68,100.0
2025-01-23 10:42:00,32.68,32.68,32.68,32.68,100.0
2025-01-23 10:42:00,32.68,32.68,32.68,32.68,100.0
2025-01-23 10:42:00,32.68,32.68,32.68,32.68,100.0
2025-01-23 10:42:00,32.68,32.68,32.68,32.68,100.0
2025-01-23 10:42:00,32.68,32.68,32.68,32.68,100.0
2025-01-23 10:42:00,32.68,32.68,32.68,32.68,100.0
2025-01-23 10:42:00,32.68,32.68,32.68,32.68,100.0
2025-01-23 11:55:00,32.73,32.7301,32.73,32.7301,266.0
2025-01-23 11:55:00,32.73,32.7301,32.73,32.7301,266.0
2025-01-23 11:55:00,32.73,32.7301,32.73,32.7301,266.0
2025-01-23 11:55:00,32.73,32.7301,32.73,32.7301,266.0
2025-01-23 11:55:00,32.73,32.7301,32.73,32.7301,266.0
2025-01-23 11:55:00,32.73,32.7301,32.73,32.7301,266.0
2025-01-23 11:55:00,32.73,32.7301,32.73,32.7301,266.0
2025-01-23 11:55:00,32.73,32.7301,32.73,32.7301,266.0
2025-01-23 11:55:00,32.73,32.7301,32.73,32.7301,266.0
2025-01-23 11:55:00,32.73,32.7301,32.73,32.7301,266.0
2025-01-23 11:55:00,32.73,32.7301,32.73,32.7301,266.0
2025-01-23 11:55:00,32.73,32.7301,32.73,32.7301,266.0
2025-01-23 11:55:00,32.73,32.7301,32.73,32.7301,266.0
2025-01-23 11:55:00,32.73,32.7301,32.73,32.7301,266.0
2025-01-23 13:59:00,32.86,32.86,32.86,32.86,156.0
2025-01-23 13:59:00,32.86,32.86,32.86,32.86,156.0
2025-01-23 13:59:00,32.86,32.86,32.86,32.86,156.0
2025-01-23 13:59:00,32.86,32.86,32.86,32.86,156.0
2025-01-23 13:59:00,32.86,32.86,32.86,32.86,156.0
2025-01-23 13:59:00,32.86,32.86,32.86,32.86,156.0
2025-01-23 13:59:00,32.86,32.86,32.86,32.86,156.0
2025-01-23 13:59:00,32.86,32.86,32.86,32.86,156.0
2025-01-23 13:59:00,32.86,32.86,32.86,32.86,156.0
2025-01-23 13:59:00,32.86,32.86,32.86,32.86,156.0
2025-01-23 13:59:00,32.86,32.86,32.86,32.86,156.0
2025-01-23 13:59:00,32.86,32.86,32.86,32.86,156.0
2025-01-23 13:59:00,32.86,32.86,32.86,32.86,156.0
2025-01-23 13:59:00,32.86,32.86,32.86,32.86,156.0
2025-01-23 14:09:00,32.8302,32.8302,32.8302,32.8302,900.0
2025-01-23 14:09:00,32.8302,32.8302,32.8302,32.8302,900.0
2025-01-23 14:09:00,32.8302,32.8302,32.8302,32.8302,900.0
2025-01-23 14:09:00,32.8302,32.8302,32.8302,32.8302,900.0
2025-01-23 14:09:00,32.8302,32.8302,32.8302,32.8302,900.0
2025-01-23 14:09:00,32.8302,32.8302,32.8302,32.8302,900.0
2025-01-23 14:09:00,32.8302,32.8302,32.8302,32.8302,900.0
2025-01-23 14:09:00,32.8302,32.8302,32.8302,32.8302,900.0
2025-01-23 14:09:00,32.8302,32.8302,32.8302,32.8302,900.0
2025-01-23 14:09:00,32.8302,32.8302,32.8302,32.8302,900.0
2025-01-23 14:09:00,32.8302,32.8302,32.8302,32.8302,900.0
2025-01-23 14:09:00,32.8302,32.8302,32.8302,32.8302,900.0
2025-01-23 14:09:00,32.8302,32.8302,32.8302,32.8302,900.0
2025-01-23 14:09:00,32.8302,32.8302,32.8302,32.8302,900.0
2025-01-23 15:03:00,32.8485,32.8485,32.8485,32.8485,197.0
2025-01-23 15:03:00,32.8485,32.8485,32.8485,32.8485,197.0
2025-01-23 15:03:00,32.8485,32.8485,32.8485,32.8485,197.0
2025-01-23 15:03:00,32.8485,32.8485,32.8485,32.8485,197.0
2025-01-23 15:03:00,32.8485,32.8485,32.8485,32.8485,197.0
2025-01-23 15:03:00,32.8485,32.8485,32.8485,32.8485,197.0
2025-01-23 15:03:00,32.8485,32.8485,32.8485,32.8485,197.0
2025-01-23 15:03:00,32.8485,32.8485,32.8485,32.8485,197.0
2025-01-23 15:03:00,32.8485,32.8485,32.8485,32.8485,197.0
2025-01-23 15:03:00,32.8485,32.8485,32.8485,32.8485,197.0
2025-01-23 15:03:00,32.8485,32.8485,32.8485,32.8485,197.0
2025-01-23 15:03:00,32.8485,32.8485,32.8485,32.8485,197.0
2025-01-23 15:03:00,32.8485,32.8485,32.8485,32.8485,197.0
2025-01-23 15:03:00,32.8485,32.8485,32.8485,32.8485,197.0
2025-01-23 15:18:00,32.88,32.88,32.88,32.88,208.0
2025-01-23 15:18:00,32.88,32.88,32.88,32.88,208.0
2025-01-23 15:18:00,32.88,32.88,32.88,32.88,208.0
2025-01-23 15:18:00,32.88,32.88,32.88,32.88,208.0
2025-01-23 15:18:00,32.88,32.88,32.88,32.88,208.0
2025-01-23 15:18:00,32.88,32.88,32.88,32.88,208.0
2025-01-23 15:18:00,32.88,32.88,32.88,32.88,208.0
2025-01-23 15:18:00,32.88,32.88,32.88,32.88,208.0
2025-01-23 15:18:00,32.88,32.88,32.88,32.88,208.0
2025-01-23 15:18:00,32.88,32.88,32.88,32.88,208.0
2025-01-23 15:18:00,32.88,32.88,32.88,32.88,208.0
2025-01-23 15:18:00,32.88,32.88,32.88,32.88,208.0
2025-01-23 15:18:00,32.88,32.88,32.88,32.88,208.0
2025-01-23 15:18:00,32.88,32.88,32.88,32.88,208.0
2025-01-23 15:29:00,32.83,32.83,32.83,32.83,255.0
2025-01-23 15:29:00,32.83,32.83,32.83,32.83,255.0
2025-01-23 15:29:00,32.83,32.83,32.83,32.83,255.0
2025-01-23 15:29:00,32.83,32.83,32.83,32.83,255.0
2025-01-23 15:29:00,32.83,32.83,32.83,32.83,255.0
2025-01-23 15:29:00,32.83,32.83,32.83,32.83,255.0
2025-01-23 15:29:00,32.83,32.83,32.83,32.83,255.0
2025-01-23 15:29:00,32.83,32.83,32.83,32.83,255.0
2025-01-23 15:29:00,32.83,32.83,32.83,32.83,255.0
2025-01-23 15:29:00,32.83,32.83,32.83,32.83,255.0
2025-01-23 15:29:00,32.83,32.83,32.83,32.83,255.0
2025-01-23 15:29:00,32.83,32.83,32.83,32.83,255.0
2025-01-23 15:29:00,32.83,32.83,32.83,32.83,255.0
2025-01-23 15:29:00,32.83,32.83,32.83,32.83,255.0
2025-01-23 15:36:00,32.84,32.84,32.82,32.82,453.0
2025-01-23 15:36:00,32.84,32.84,32.82,32.82,453.0
2025-01-23 15:36:00,32.84,32.84,32.82,32.82,453.0
2025-01-23 15:36:00,32.84,32.84,32.82,32.82,453.0
2025-01-23 15:36:00,32.84,32.84,32.82,32.82,453.0
2025-01-23 15:36:00,32.84,32.84,32.82,32.82,453.0
2025-01-23 15:36:00,32.84,32.84,32.82,32.82,453.0
2025-01-23 15:36:00,32.84,32.84,32.82,32.82,453.0
2025-01-23 15:36:00,32.84,32.84,32.82,32.82,453.0
2025-01-23 15:36:00,32.84,32.84,32.82,32.82,453.0
2025-01-23 15:36:00,32.84,32.84,32.82,32.82,453.0
2025-01-23 15:36:00,32.84,32.84,32.82,32.82,453.0
2025-01-23 15:36:00,32.84,32.84,32.82,32.82,453.0
2025-01-23 15:36:00,32.84,32.84,32.82,32.82,453.0
2025-01-23 16:00:00,32.87,32.87,32.855,32.855,221.0
2025-01-23 16:00:00,32.87,32.87,32.855,32.855,221.0
2025-01-23 16:00:00,32.87,32.87,32.855,32.855,221.0
2025-01-23 16:00:00,32.87,32.87,32.855,32.855,221.0
2025-01-23 16:00:00,32.87,32.87,32.855,32.855,221.0
2025-01-23 16:00:00,32.87,32.87,32.855,32.855,221.0
2025-01-23 16:00:00,32.87,32.87,32.855,32.855,221.0
2025-01-23 16:00:00,32.87,32.87,32.855,32.855,221.0
2025-01-23 16:00:00,32.87,32.87,32.855,32.855,221.0
2025-01-23 16:00:00,32.87,32.87,32.855,32.855,221.0
2025-01-23 16:00:00,32.87,32.87,32.855,32.855,221.0
2025-01-23 16:00:00,32.87,32.87,32.855,32.855,221.0
2025-01-23 16:00:00,32.87,32.87,32.855,32.855,221.0
2025-01-23 16:00:00,32.87,32.87,32.855,32.855,221.0
2025-01-23 16:10:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 16:10:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 16:10:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 16:10:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 16:10:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 16:10:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 16:10:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 16:10:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 16:10:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 16:10:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 16:10:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 16:10:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 16:10:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 16:10:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 18:30:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 18:30:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 18:30:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 18:30:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 18:30:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 18:30:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 18:30:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 18:30:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 18:30:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 18:30:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 18:30:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 18:30:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 18:30:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 18:30:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 20:00:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 20:00:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 20:00:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 20:00:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 20:00:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 20:00:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 20:00:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 20:00:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 20:00:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 20:00:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 20:00:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 20:00:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 20:00:00,32.87,32.87,32.87,32.87,110.0
2025-01-23 20:00:00,32.87,32.87,32.87,32.87,110.0
2025-01-24 09:30:00,32.92,32.92,32.92,32.92,396.0
2025-01-24 09:30:00,32.92,32.92,32.92,32.92,396.0
2025-01-24 09:30:00,32.92,32.92,32.92,32.92,396.0
2025-01-24 09:30:00,32.92,32.92,32.92,32.92,396.0
2025-01-24 09:30:00,32.92,32.92,32.92,32.92,396.0
2025-01-24 09:30:00,32.92,32.92,32.92,32.92,396.0
2025-01-24 09:30:00,32.92,32.92,32.92,32.92,396.0
2025-01-24 09:30:00,32.92,32.92,32.92,32.92,396.0
2025-01-24 09:30:00,32.92,32.92,32.92,32.92,396.0
2025-01-24 09:30:00,32.92,32.92,32.92,32.92,396.0
2025-01-24 09:30:00,32.92,32.92,32.92,32.92,396.0
2025-01-24 09:30:00,32.92,32.92,32.92,32.92,396.0
2025-01-24 09:30:00,32.92,32.92,32.92,32.92,396.0
2025-01-24 09:30:00,32.92,32.92,32.92,32.92,396.0
2025-01-24 10:25:00,33.1,33.1,33.1,33.1,1843.0
2025-01-24 10:25:00,33.1,33.1,33.1,33.1,1843.0
2025-01-24 10:25:00,33.1,33.1,33.1,33.1,1843.0
2025-01-24 10:25:00,33.1,33.1,33.1,33.1,1843.0
2025-01-24 10:25:00,33.1,33.1,33.1,33.1,1843.0
2025-01-24 10:25:00,33.1,33.1,33.1,33.1,1843.0
2025-01-24 10:25:00,33.1,33.1,33.1,33.1,1843.0
2025-01-24 10:25:00,33.1,33.1,33.1,33.1,1843.0
2025-01-24 10:25:00,33.1,33.1,33.1,33.1,1843.0
2025-01-24 10:25:00,33.1,33.1,33.1,33.1,1843.0
2025-01-24 10:25:00,33.1,33.1,33.1,33.1,1843.0
2025-01-24 10:25:00,33.1,33.1,33.1,33.1,1843.0
2025-01-24 10:25:00,33.1,33.1,33.1,33.1,1843.0
2025-01-24 10:25:00,33.1,33.1,33.1,33.1,1843.0
2025-01-24 10:30:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:30:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:30:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:30:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:30:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:30:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:30:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:30:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:30:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:30:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:30:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:30:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:30:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:30:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:31:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:31:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:31:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:31:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:31:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:31:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:31:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:31:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:31:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:31:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:31:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:31:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:31:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 10:31:00,33.19,33.19,33.19,33.19,100.0
2025-01-24 11:01:00,33.26,33.26,33.26,33.26,6928.0
2025-01-24 11:01:00,33.26,33.26,33.26,33.26,6928.0
2025-01-24 11:01:00,33.26,33.26,33.26,33.26,6928.0
2025-01-24 11:01:00,33.26,33.26,33.26,33.26,6928.0
2025-01-24 11:01:00,33.26,33.26,33.26,33.26,6928.0
2025-01-24 11:01:00,33.26,33.26,33.26,33.26,6928.0
2025-01-24 11:01:00,33.26,33.26,33.26,33.26,6928.0
2025-01-24 11:01:00,33.26,33.26,33.26,33.26,6928.0
2025-01-24 11:01:00,33.26,33.26,33.26,33.26,6928.0
2025-01-24 11:01:00,33.26,33.26,33.26,33.26,6928.0
2025-01-24 11:01:00,33.26,33.26,33.26,33.26,6928.0
2025-01-24 11:01:00,33.26,33.26,33.26,33.26,6928.0
2025-01-24 11:01:00,33.26,33.26,33.26,33.26,6928.0
2025-01-24 11:01:00,33.26,33.26,33.26,33.26,6928.0
2025-01-24 12:58:00,33.2314,33.2314,33.2314,33.2314,106.0
2025-01-24 12:58:00,33.2314,33.2314,33.2314,33.2314,106.0
2025-01-24 12:58:00,33.2314,33.2314,33.2314,33.2314,106.0
2025-01-24 12:58:00,33.2314,33.2314,33.2314,33.2314,106.0
2025-01-24 12:58:00,33.2314,33.2314,33.2314,33.2314,106.0
2025-01-24 12:58:00,33.2314,33.2314,33.2314,33.2314,106.0
2025-01-24 12:58:00,33.2314,33.2314,33.2314,33.2314,106.0
2025-01-24 12:58:00,33.2314,33.2314,33.2314,33.2314,106.0
2025-01-24 12:58:00,33.2314,33.2314,33.2314,33.2314,106.0
2025-01-24 12:58:00,33.2314,33.2314,33.2314,33.2314,106.0
2025-01-24 12:58:00,33.2314,33.2314,33.2314,33.2314,106.0
2025-01-24 12:58:00,33.2314,33.2314,33.2314,33.2314,106.0
2025-01-24 12:58:00,33.2314,33.2314,33.2314,33.2314,106.0
2025-01-24 12:58:00,33.2314,33.2314,33.2314,33.2314,106.0
2025-01-24 14:00:00,33.1853,33.1853,33.1853,33.1853,398.0
2025-01-24 14:00:00,33.1853,33.1853,33.1853,33.1853,398.0
2025-01-24 14:00:00,33.1853,33.1853,33.1853,33.1853,398.0
2025-01-24 14:00:00,33.1853,33.1853,33.1853,33.1853,398.0
2025-01-24 14:00:00,33.1853,33.1853,33.1853,33.1853,398.0
2025-01-24 14:00:00,33.1853,33.1853,33.1853,33.1853,398.0
2025-01-24 14:00:00,33.1853,33.1853,33.1853,33.1853,398.0
2025-01-24 14:00:00,33.1853,33.1853,33.1853,33.1853,398.0
2025-01-24 14:00:00,33.1853,33.1853,33.1853,33.1853,398.0
2025-01-24 14:00:00,33.1853,33.1853,33.1853,33.1853,398.0
2025-01-24 14:00:00,33.1853,33.1853,33.1853,33.1853,398.0
2025-01-24 14:00:00,33.1853,33.1853,33.1853,33.1853,398.0
2025-01-24 14:00:00,33.1853,33.1853,33.1853,33.1853,398.0
2025-01-24 14:00:00,33.1853,33.1853,33.1853,33.1853,398.0
2025-01-24 14:14:00,33.16,33.16,33.16,33.16,146.0
2025-01-24 14:14:00,33.16,33.16,33.16,33.16,146.0
2025-01-24 14:14:00,33.16,33.16,33.16,33.16,146.0
2025-01-24 14:14:00,33.16,33.16,33.16,33.16,146.0
2025-01-24 14:14:00,33.16,33.16,33.16,33.16,146.0
2025-01-24 14:14:00,33.16,33.16,33.16,33.16,146.0
2025-01-24 14:14:00,33.16,33.16,33.16,33.16,146.0
2025-01-24 14:14:00,33.16,33.16,33.16,33.16,146.0
2025-01-24 14:14:00,33.16,33.16,33.16,33.16,146.0
2025-01-24 14:14:00,33.16,33.16,33.16,33.16,146.0
2025-01-24 14:14:00,33.16,33.16,33.16,33.16,146.0
2025-01-24 14:14:00,33.16,33.16,33.16,33.16,146.0
2025-01-24 14:14:00,33.16,33.16,33.16,33.16,146.0
2025-01-24 14:14:00,33.16,33.16,33.16,33.16,146.0
2025-01-24 14:51:00,33.19,33.19,33.19,33.19,352.0
2025-01-24 14:51:00,33.19,33.19,33.19,33.19,352.0
2025-01-24 14:51:00,33.19,33.19,33.19,33.19,352.0
2025-01-24 14:51:00,33.19,33.19,33.19,33.19,352.0
2025-01-24 14:51:00,33.19,33.19,33.19,33.19,352.0
2025-01-24 14:51:00,33.19,33.19,33.19,33.19,352.0
2025-01-24 14:51:00,33.19,33.19,33.19,33.19,352.0
2025-01-24 14:51:00,33.19,33.19,33.19,33.19,352.0
2025-01-24 14:51:00,33.19,33.19,33.19,33.19,352.0
2025-01-24 14:51:00,33.19,33.19,33.19,33.19,352.0
2025-01-24 14:51:00,33.19,33.19,33.19,33.19,352.0
2025-01-24 14:51:00,33.19,33.19,33.19,33.19,352.0
2025-01-24 14:51:00,33.19,33.19,33.19,33.19,352.0
2025-01-24 14:51:00,33.19,33.19,33.19,33.19,352.0
2025-01-24 15:23:00,33.145,33.145,33.145,33.145,215.0
2025-01-24 15:23:00,33.145,33.145,33.145,33.145,215.0
2025-01-24 15:23:00,33.145,33.145,33.145,33.145,215.0
2025-01-24 15:23:00,33.145,33.145,33.145,33.145,215.0
2025-01-24 15:23:00,33.145,33.145,33.145,33.145,215.0
2025-01-24 15:23:00,33.145,33.145,33.145,33.145,215.0
2025-01-24 15:23:00,33.145,33.145,33.145,33.145,215.0
2025-01-24 15:23:00,33.145,33.145,33.145,33.145,215.0
2025-01-24 15:23:00,33.145,33.145,33.145,33.145,215.0
2025-01-24 15:23:00,33.145,33.145,33.145,33.145,215.0
2025-01-24 15:23:00,33.145,33.145,33.145,33.145,215.0
2025-01-24 15:23:00,33.145,33.145,33.145,33.145,215.0
2025-01-24 15:23:00,33.145,33.145,33.145,33.145,215.0
2025-01-24 15:23:00,33.145,33.145,33.145,33.145,215.0
2025-01-24 15:46:00,33.11,33.11,33.11,33.11,1600.0
2025-01-24 15:46:00,33.11,33.11,33.11,33.11,1600.0
2025-01-24 15:46:00,33.11,33.11,33.11,33.11,1600.0
2025-01-24 15:46:00,33.11,33.11,33.11,33.11,1600.0
2025-01-24 15:46:00,33.11,33.11,33.11,33.11,1600.0
2025-01-24 15:46:00,33.11,33.11,33.11,33.11,1600.0
2025-01-24 15:46:00,33.11,33.11,33.11,33.11,1600.0
2025-01-24 15:46:00,33.11,33.11,33.11,33.11,1600.0
2025-01-24 15:46:00,33.11,33.11,33.11,33.11,1600.0
2025-01-24 15:46:00,33.11,33.11,33.11,33.11,1600.0
2025-01-24 15:46:00,33.11,33.11,33.11,33.11,1600.0
2025-01-24 15:46:00,33.11,33.11,33.11,33.11,1600.0
2025-01-24 15:46:00,33.11,33.11,33.11,33.11,1600.0
2025-01-24 15:46:00,33.11,33.11,33.11,33.11,1600.0
2025-01-24 15:47:00,33.11,33.11,33.11,33.11,400.0
2025-01-24 15:47:00,33.11,33.11,33.11,33.11,400.0
2025-01-24 15:47:00,33.11,33.11,33.11,33.11,400.0
2025-01-24 15:47:00,33.11,33.11,33.11,33.11,400.0
2025-01-24 15:47:00,33.11,33.11,33.11,33.11,400.0
2025-01-24 15:47:00,33.11,33.11,33.11,33.11,400.0
2025-01-24 15:47:00,33.11,33.11,33.11,33.11,400.0
2025-01-24 15:47:00,33.11,33.11,33.11,33.11,400.0
2025-01-24 15:47:00,33.11,33.11,33.11,33.11,400.0
2025-01-24 15:47:00,33.11,33.11,33.11,33.11,400.0
2025-01-24 15:47:00,33.11,33.11,33.11,33.11,400.0
2025-01-24 15:47:00,33.11,33.11,33.11,33.11,400.0
2025-01-24 15:47:00,33.11,33.11,33.11,33.11,400.0
2025-01-24 15:47:00,33.11,33.11,33.11,33.11,400.0
2025-01-24 15:54:00,33.12,33.12,33.12,33.12,189.0
2025-01-24 15:54:00,33.12,33.12,33.12,33.12,189.0
2025-01-24 15:54:00,33.12,33.12,33.12,33.12,189.0
2025-01-24 15:54:00,33.12,33.12,33.12,33.12,189.0
2025-01-24 15:54:00,33.12,33.12,33.12,33.12,189.0
2025-01-24 15:54:00,33.12,33.12,33.12,33.12,189.0
2025-01-24 15:54:00,33.12,33.12,33.12,33.12,189.0
2025-01-24 15:54:00,33.12,33.12,33.12,33.12,189.0
2025-01-24 15:54:00,33.12,33.12,33.12,33.12,189.0
2025-01-24 15:54:00,33.12,33.12,33.12,33.12,189.0
2025-01-24 15:54:00,33.12,33.12,33.12,33.12,189.0
2025-01-24 15:54:00,33.12,33.12,33.12,33.12,189.0
2025-01-24 15:54:00,33.12,33.12,33.12,33.12,189.0
2025-01-24 15:54:00,33.12,33.12,33.12,33.12,189.0
2025-01-24 16:00:00,33.16,33.1603,33.16,33.16,111.0
2025-01-24 16:00:00,33.16,33.1603,33.16,33.16,111.0
2025-01-24 16:00:00,33.16,33.1603,33.16,33.16,111.0
2025-01-24 16:00:00,33.16,33.1603,33.16,33.16,111.0
2025-01-24 16:00:00,33.16,33.1603,33.16,33.16,111.0
2025-01-24 16:00:00,33.16,33.1603,33.16,33.16,111.0
2025-01-24 16:00:00,33.16,33.1603,33.16,33.16,111.0
2025-01-24 16:00:00,33.16,33.1603,33.16,33.16,111.0
2025-01-24 16:00:00,33.16,33.1603,33.16,33.16,111.0
2025-01-24 16:00:00,33.16,33.1603,33.16,33.16,111.0
2025-01-24 16:00:00,33.16,33.1603,33.16,33.16,111.0
2025-01-24 16:00:00,33.16,33.1603,33.16,33.16,111.0
2025-01-24 16:00:00,33.16,33.1603,33.16,33.16,111.0
2025-01-24 16:00:00,33.16,33.1603,33.16,33.16,111.0
2025-01-24 16:10:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 16:10:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 16:10:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 16:10:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 16:10:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 16:10:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 16:10:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 16:10:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 16:10:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 16:10:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 16:10:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 16:10:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 16:10:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 16:10:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 18:30:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 18:30:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 18:30:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 18:30:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 18:30:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 18:30:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 18:30:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 18:30:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 18:30:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 18:30:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 18:30:00,33.1603,33.1603,33.1603,33.1603,100.0
2025-01-24 18:30:00,33.1603,33.1603,33.1603,33.1603,100.0
